DateTime,Entries,UniqueIPs
1495246836,2000,2000
1495247799,2000,2000
1495248784,2000,2000
1495249723,2000,2000
1495250675,2000,2000
1495251635,2000,2000
1495252603,2000,2000
1495253568,2000,2000
1495254515,2000,2000
1495255479,2000,2000
1495256504,2000,2000
1495257656,2000,2000
1495258598,2000,2000
1495259570,2000,2000
1495260502,2000,2000
1495261488,2000,2000
1495262433,2000,2000
1495263408,2000,2000
1495264366,2000,2000
1495265322,2000,2000
1495266279,2000,2000
1495267337,2000,2000
1495268425,2000,2000
1495269389,2000,2000
1495270360,2000,2000
1495271295,2000,2000
1495272263,2000,2000
1495273224,2000,2000
1495274172,2000,2000
1495275153,2000,2000
1495276118,2000,2000
1495277068,2000,2000
1495278115,2000,2000
1495279215,2000,2000
1495280192,2000,2000
1495281157,2000,2000
1495282120,2000,2000
1495283078,2000,2000
1495284038,2000,2000
1495284997,2000,2000
1495285968,2000,2000
1495286949,2000,2000
1495287869,2000,2000
1495288893,2000,2000
1495289794,2000,2000
1495290771,2000,2000
1495291721,2000,2000
1495292679,2000,2000
1495293648,2000,2000
1495294601,2000,2000
1495295553,2000,2000
1495296613,2000,2000
1495297703,2000,2000
1495298660,2000,2000
1495299688,2000,2000
1495300854,2000,2000
1495301833,2000,2000
1495302778,2000,2000
1495303704,2000,2000
1495304802,2000,2000
1495306134,2000,2000
1495307082,2000,2000
1495308050,2000,2000
1495308995,2000,2000
1495309968,2000,2000
1495310910,2000,2000
1495312398,2000,2000
1495313323,2000,2000
1495314284,2000,2000
1495315242,2000,2000
1495316216,2000,2000
1495317162,2000,2000
1495318389,2000,2000
1495319319,2000,2000
1495320272,2000,2000
1495321320,2000,2000
1495322427,2000,2000
1495323387,2000,2000
1495324353,2000,2000
1495325318,2000,2000
1495326281,2000,2000
1495327255,2000,2000
1495328196,2000,2000
1495329170,2000,2000
1495330112,2000,2000
1495331068,2000,2000
1495332119,2000,2000
1495333224,2000,2000
1495334182,2000,2000
1495335142,2000,2000
1495336094,2000,2000
1495337064,2000,2000
1495338015,2000,2000
1495338980,2000,2000
1495339945,2000,2000
1495340902,2000,2000
1495341855,2000,2000
1495342902,2000,2000
1495344041,2000,2000
1495345010,2000,2000
1495345980,2000,2000
1495346907,2000,2000
1495347871,2000,2000
1495348834,2000,2000
1495349808,2000,2000
1495350776,2000,2000
1495351723,2000,2000
1495352671,2000,2000
1495353737,2000,2000
1495354815,2000,2000
1495355790,2000,2000
1495356732,2000,2000
1495357705,2000,2000
1495358664,2000,2000
1495359624,2000,2000
1495360579,2000,2000
1495361564,2000,2000
1495362521,2000,2000
1495363472,2000,2000
1495364506,2000,2000
1495365618,2000,2000
1495366588,2000,2000
1495367542,2000,2000
1495368518,2000,2000
1495369474,2000,2000
1495370448,2000,2000
1495371398,2000,2000
1495372367,2000,2000
1495373323,2000,2000
1495374268,2000,2000
1495375316,2000,2000
1495376427,2000,2000
1495377389,2000,2000
1495378336,2000,2000
1495379309,2000,2000
1495380256,2000,2000
1495381215,2000,2000
1495382188,2000,2000
1495383143,2000,2000
1495384105,2000,2000
1495385063,2000,2000
1495386093,2000,2000
1495387259,2000,2000
1495388195,2000,2000
1495389165,2000,2000
1495390109,2000,2000
1495391082,2000,2000
1495392050,2000,2000
1495393014,2000,2000
1495394056,2000,2000
1495395138,2000,2000
1495396146,2000,2000
1495397325,2000,2000
1495398285,2000,2000
1495399235,2000,2000
1495400196,2000,2000
1495401167,2000,2000
1495404823,2000,2000
1495407445,2000,2000
1495408391,2000,2000
1495409618,2000,2000
1495411772,2000,2000
1495412675,2000,2000
1495413642,2000,2000
1495414611,2000,2000
1495415563,2000,2000
1495416546,2000,2000
1495417485,2000,2000
1495418503,2000,2000
1495419407,2000,2000
1495420380,2000,2000
1495421329,2000,2000
1495422278,2000,2000
1495423248,2000,2000
1495424192,2000,2000
1495425170,2000,2000
1495426125,2000,2000
1495427074,2000,2000
1495428040,2000,2000
1495429003,2000,2000
1495429964,2000,2000
1495430933,2000,2000
1495431872,2000,2000
1495432983,2000,2000
1495434022,2000,2000
1495434980,2000,2000
1495435943,2000,2000
1495436902,2000,2000
1495437858,2000,2000
1495438828,2000,2000
1495439779,2000,2000
1495440741,2000,2000
1495441710,2000,2000
1495442660,2000,2000
1495443703,2000,2000
1495444854,2000,2000
1495445799,2000,2000
1495446754,2000,2000
1495447734,2000,2000
1495448672,2000,2000
1495449636,2000,2000
1495450608,2000,2000
1495451558,2000,2000
1495452519,2000,2000
1495453479,2000,2000
1495454520,2000,2000
1495455641,2000,2000
1495456573,2000,2000
1495457546,2000,2000
1495458495,2000,2000
1495459462,2000,2000
1495460415,2000,2000
1495461373,2000,2000
1495462343,2000,2000
1495463301,2000,2000
1495464250,2000,2000
1495465299,2000,2000
1495466439,2000,2000
1495467405,2000,2000
1495468371,2000,2000
1495469830,2000,2000
1495470879,2000,2000
1495471953,2000,2000
1495472894,2000,2000
1495473855,2000,2000
1495474833,2000,2000
1495475773,2000,2000
1495476791,2000,2000
1495477713,2000,2000
1495478790,2000,2000
1495479729,2000,2000
1495480836,2000,2000
1495481779,2000,2000
1495482738,2000,2000
1495483715,2000,2000
1495484655,2000,2000
1495485620,2000,2000
1495486592,2000,2000
1495487565,2000,2000
1495488510,2000,2000
1495489479,2000,2000
1495490540,2000,2000
1495491657,2000,2000
1495492614,2000,2000
1495493554,2000,2000
1495494513,2000,2000
1495495462,2000,2000
1495496421,2000,2000
1495497380,2000,2000
1495498355,2000,2000
1495499323,2000,2000
1495500278,2000,2000
1495501311,2000,2000
1495502426,2000,2000
1495503380,2000,2000
1495504334,2000,2000
1495505311,2000,2000
1495506262,2000,2000
1495507221,2000,2000
1495508181,2000,2000
1495509163,2000,2000
1495510112,2000,2000
1495511077,2000,2000
1495512113,2000,2000
1495513224,2000,2000
1495514175,2000,2000
1495515140,2000,2000
1495516102,2000,2000
1495517057,2000,2000
1495518023,2000,2000
1495518982,2000,2000
1495520673,2000,2000
1495521635,2000,2000
1495522606,2000,2000
1495523559,2000,2000
1495524521,2000,2000
1495525483,2000,2000
1495526536,2000,2000
1495527616,2000,2000
1495528588,2000,2000
1495529539,2000,2000
1495530495,2000,2000
1495531467,2000,2000
1495532421,2000,2000
1495533375,2000,2000
1495534346,2000,2000
1495535309,2000,2000
1495536249,2000,2000
1495537299,2000,2000
1495538448,2000,2000
1495539401,2000,2000
1495540363,2000,2000
1495541313,2000,2000
1495542254,2000,2000
1495543227,2000,2000
1495544183,2000,2000
1495545172,2000,2000
1495546118,2000,2000
1495547085,2000,2000
1495548132,2000,2000
1495549222,2000,2000
1495550176,2000,2000
1495551139,2000,2000
1495552102,2000,2000
1495553057,2000,2000
1495554014,2000,2000
1495554989,2000,2000
1495555956,2000,2000
1495556948,2000,2000
1495557976,2000,2000
1495558906,2000,2000
1495560036,2000,2000
1495561011,2000,2000
1495561944,2000,2000
1495562935,2000,2000
1495563902,2000,2000
1495564841,2000,2000
1495565791,2000,2000
1495566778,2000,2000
1495567711,2000,2000
1495568668,2000,2000
1495569712,2000,2000
1495570820,2000,2000
1495571790,2000,2000
1495572744,2000,2000
1495573704,2000,2000
1495574666,2000,2000
1495575655,2000,2000
1495576597,2000,2000
1495577547,2000,2000
1495578499,2000,2000
1495579469,2000,2000
1495580499,2000,2000
1495581406,2000,2000
1495582388,2000,2000
1495583329,2000,2000
1495584280,2000,2000
1495585243,2000,2000
1495586199,2000,2000
1495587174,2000,2000
1495588110,2000,2000
1495589059,2000,2000
1495590019,2000,2000
1495590994,2000,2000
1495591956,2000,2000
1495592911,2000,2000
1495593883,2000,2000
1495594911,2000,2000
1495596025,2000,2000
1495596981,2000,2000
1495597938,2000,2000
1495598915,2000,2000
1495599860,2000,2000
1495600820,2000,2000
1495601789,2000,2000
